"","x"
"1263",0.329310724763337
"1264",0.67033265685832
"1265",0.381259792397124
"1266",0.467039792763331
"1267",0.517179350315802
"1268",0.0275347555910834
"1269",0.427415621669385
"1270",0.397649346351004
"1271",0.47425753326237
"1272",0.694680810387423
"1273",0.528493921972258
"1274",0.244487399704818
"1275",0.398029945343022
"1276",1
"1277",0.384660642925301
"1278",0.337123282026956
"1279",0.764808724081611
"1280",0.272196785423301
"1281",3.35513763071305e-06
"1282",0.689038808824124
"1283",0.754774116062829
"1284",0.24325153285526
"1285",0.00396003681620141
"1286",0.679603661436648
"1287",0.692604126488259
"1288",0.526058755711266
"1289",0.862459166675915
"1290",0.303175278628901
"1291",0.330862345583451
"1292",0.926654805436741
"1293",0.785084959610221
"1294",1.5130162721011e-79
"1295",0.0954882252115734
"1296",0.89207841525751
"1297",0.554687000051109
"1298",1
"1299",0.193895927655522
"1300",0.0305886208071516
"1301",0.980857077832176
"1302",0.641534455593693
"1303",0.779889172320926
"1304",0.151330207514803
"1305",0.643980833142983
"1306",0.969820758572846
"1307",0.326527319334667
"1308",0.0369707733334402
"1309",0.273513208474579
"1310",0.458659817131422
"1311",0.990157947568731
"1312",0.311349374902712
"1313",0.518699023919694
"1314",0.840602365031633
"1315",0.841730956563527
"1316",0.000182492025169979
"1317",0.763977163691499
"1318",0.976933806419222
"1319",0.818744987799533
"1320",0.701497696997515
"1321",0.628299037835369
"1322",0.383264172574037
"1323",1
"1324",1
"1325",0.36787809881209
"1326",0.621573550714558
"1327",0.305688140485309
"1328",0.798709506293482
"1329",0.451346729866429
"1330",0.768556145185902
"1331",0.418484640339657
"1332",0.773731043244664
"1333",0.872339679105097
"1334",4.58667711471831e-05
"1335",0.920849384852204
"1336",0.339526865047568
"1337",0.736845491037139
"1338",0.761381358031811
"1339",0.444764868905269
"1340",0.792384384212959
"1341",0.587306779059892
"1342",0.805726560656235
"1343",0.268570375504641
"1344",0.923915101601976
"1345",0.827147790834533
"1346",0.980077923325354
"1347",0.867687092554839
"1348",0.963851959400128
"1349",0.486389571651691
"1350",0.99703238511103
"1351",0.670816202424741
"1352",0.00499757457268857
"1353",0.719094907484077
"1354",0.244887671741558
"1355",0.562875630556598
"1356",0.702896859133021
"1357",0.614088777521673
"1358",0.344235800216549
"1359",0.503403964514583
"1360",0.913710543395965
"1361",0.302713289220507
"1362",0.577979907274329
"1363",0.0951388249504334
"1364",0.00811306945365152
"1365",0.365314978390773
"1366",0.92301949549848
"1367",0.326213560708193
"1368",0.865576982969032
"1369",0.146412562135799
"1370",0.234344510293266
"1371",0.733594009892009
"1372",0.473441147963772
"1373",0.437996886313077
"1374",0.528996201690997
"1375",0.992474329720151
"1376",0.877243645897135
"1377",0.580673093549732
"1378",0.850780612028502
"1379",0.705784677888488
"1380",0.193844488455603
"1381",0.414079102450007
"1382",0.411513732605829
"1383",0.805726560656235
"1384",0.347930732091427
"1385",0.87852341257806
"1386",1
"1387",0.913048719624838
"1388",0.00909013652882432
"1389",0.707788490432512
"1390",0.726907155820807
"1391",0.301415247529342
"1392",0.380239731588048
"1393",0.949945870580219
"1394",0.057052415414715
"1395",0.187859002843425
"1396",0.620025373329698
"1397",0.339088524756521
"1398",0.540742848139957
"1399",0.515836775178164
"1400",0.000160334066470588
"1401",0.593732661399791
"1402",0.594513435892956
"1403",0.776817608691259
"1404",0.882881602375555
"1405",0.561030296593033
"1406",0.163324859190664
"1407",0.384417170663597
"1408",1
"1409",0.325752613857985
"1410",0.655117700805165
"1411",0.819245019974826
"1412",0.78881988317265
"1413",0.0117041968711382
"1414",0.000237250603740199
"1415",1
"1416",0.150080199466247
"1417",0.791648085952766
"1418",0.909482316123597
"1419",0.401459721634957
"1420",0.572493177466014
"1421",0.457338295710982
"1422",0.522709865779131
"1423",0.711982021805499
"1424",1
"1425",0.719094907484077
"1426",0.0399254159181507
"1427",0.531200283635733
"1428",0.94270934131678
"1429",0.390063791587178
"1430",0.425241722994837
"1431",0.622513880168559
"1432",0.0169925906319163
"1433",0.442127549235292
"1434",0.72037798286207
"1435",0.00566236377266203
"1436",0.120352948698932
"1437",0.425456554876346
"1438",0.482003325923735
"1439",0.125227233781821
"1440",0.79115688396488
"1441",0.163453649645041
"1442",0.802904097921253
"1443",0.115830377803013
"1444",0.906602643384504
"1445",0.822504230204609
"1446",0.980990049244576
"1447",1
"1448",0.0287213541398401
"1449",0.453009102223844
"1450",0.615952297352421
"1451",0.000509883705353809
"1452",0.996528867484927
"1453",0.685412566795274
"1454",0.566368553608394
"1455",0.978673134907732
"1456",0.299460014203892
"1457",0.00430074494064075
"1458",0.464341745203304
"1459",0.923115008891964
"1460",0.809751140604309
"1461",0.803498160118057
"1462",0.655931395511665
"1463",0.933902912771488
"1464",0.930006582798832
"1465",0.923921393607146
"1466",0.233563145309
"1467",0.852345209831438
"1468",0.906602643384504
"1469",0.455044592776799
"1470",0.716444330119228
"1471",0.369364135459944
"1472",0.7496901178622
"1473",0.816303257820009
"1474",0.28736475451003
"1475",0.332191985731113
"1476",0.204450778998083
"1477",0.643691516501851
"1478",0.00407626984441405
"1479",0.696217046196366
"1480",0.356313858531849
"1481",0.538247198228416
"1482",0.0029202589750915
"1483",0.932092526904417
"1484",0.695629529366272
"1485",0.98678647077855
"1486",0.412196748624018
"1487",0.818333546889119
"1488",0.00454211619931922
"1489",1
"1490",0.948224613657405
"1491",0.642933049151051
"1492",0.958053243170314
"1493",0.535101169613332
"1494",0.0868433813995469
"1495",0.275503264778437
"1496",0.697932411412946
"1497",0.628329485235974
"1498",0.815363672675527
"1499",0.492104841113021
"1500",0.547585676425033
"1501",0.893059300389854
"1502",0.00361723217689785
"1503",0.650439537579809
"1504",0.801482307296478
"1505",0.399779945172806
"1506",0.840602365031633
"1507",0.546156335260541
"1508",0.103403393366856
"1509",0.850435760087296
"1510",0.575983257674993
"1511",0.00897239217019252
"1512",0.237117670923853
"1513",0.749969717396767
"1514",0.73835616235813
"1515",0.925712863894258
"1516",0.798007925043663
"1517",0.911691346219825
"1518",0.715050660539693
"1519",0.519651051332754
"1520",0.362021393520243
"1521",1
"1522",0.121150168366358
"1523",0.188754314320009
"1524",0.845509904255196
"1525",0.112808161116915
"1526",0.460931655298662
"1527",0.909253289482462
"1528",0.927160077313631
"1529",0.404466391226313
"1530",0.187632575340768
"1531",0.946474191694028
"1532",0.591394891310527
"1533",0.812941718754275
"1534",0.409141840748435
"1535",0.0163267054251755
"1536",0.00462528080000053
"1537",0.74940333257271
"1538",0.0177706160656498
"1539",0.76062171590154
"1540",0.0250754558640192
"1541",0.632402139929717
"1542",0.209431259324134
"1543",0.840273444739259
"1544",0.327701303339771
"1545",0.0733691779644681
"1546",0.856284642584141
"1547",0.793800059452251
"1548",0.750071070078082
"1549",0.0448966937730157
"1550",0.776817608691259
"1551",0.535051417440165
"1552",0.740172688240716
"1553",0.790188456683829
"1554",0.730510403647328
"1555",0.859039537750117
"1556",0.950945221672209
"1557",0.881035944854757
"1558",0.789958127096763
"1559",0.639669028076044
"1560",0.966887195582046
"1561",0.542895911953298
"1562",1
"1563",0.598180893342222
"1564",0.402190184936694
"1565",1
"1566",1
"1567",1
"1568",0.983410942785537
"1569",1
"1570",8.07169483201965e-09
"1571",0.833121566466891
"1572",0.508300066528214
"1573",0.671461002584713
"1574",0.459751534108201
"1575",0.865028306741719
"1576",0.610666127084793
"1577",0.372424276966323
"1578",0.00303628083183691
"1579",0.974765291438104
"1580",0.878574432918168
"1581",1.77190017491963e-07
"1582",1
"1583",0.524486455235644
"1584",0.65597179825691
"1585",0.233817266681641
"1586",0.000539816041745216
"1587",0.252325946894632
"1588",0.186207972220859
"1589",0.641430531361609
"1590",0.743468707902146
"1591",0.758303420751871
"1592",0.474149740604531
"1593",0.17832321866993
"1594",0.684286799571274
"1595",0.0465394929475486
"1596",0.886330121578193
"1597",1.46676414810402e-33
"1598",0.650414562061078
"1599",0.725464006334038
"1600",0.902804130214693
"1601",0.971862720988516
"1602",0.268629539731898
"1603",0.0994741782293039
"1604",0.193214711672602
"1605",0.820133260544067
"1606",0.925566716805035
"1607",0.0745078092363105
"1608",0.244709710335568
"1609",0.290812141363484
"1610",0.00672799373224668
"1611",0.00244007173695779
"1612",1
"1613",0.562926662103584
"1614",0.240130635609435
"1615",0.475402856635202
"1616",0.739908606086046
"1617",0.0299689356882165
"1618",0.657534102601049
"1619",0.784469603052941
"1620",1
"1621",0.174858467026476
"1622",0.704706084838877
"1623",0.000178619085594123
"1624",0.192201642558621
"1625",0.214969742152512
"1626",0.469139980905513
"1627",0.581185575495823
"1628",0.0706329986929379
"1629",0.969655886201013
"1630",0.55339776376637
"1631",0.707255858853622
"1632",0.415462513122848
"1633",0.544151144045275
"1634",0.234143659443967
"1635",0.380625892584419
"1636",0.469110103073521
"1637",0.62849842650032
"1638",0.868937235978372
"1639",0.779734487005179
"1640",0.7583171360327
"1641",0.752489065585228
"1642",0.848330489800324
"1643",0.368436495975846
"1644",0.935734559532253
"1645",0.66662420973623
"1646",0.00448014318298922
"1647",0.0102363921857647
"1648",0.622428033314056
"1649",0.536716905429787
"1650",0.6353503828945
"1651",0.754054835136758
"1652",0.265178479225434
"1653",0.387406264761131
"1654",0.650507420147785
"1655",0.387574891138706
"1656",0.653378300344243
"1657",0.673901061811556
"1658",0.638243267895177
"1659",2.52623359282833e-80
"1660",0.513086557710254
"1661",0.223948173674133
"1662",0.577925624582445
"1663",0.740346021834709
"1664",0.916103079481406
"1665",0.85174893770353
"1666",0.340839552481291
"1667",0.718097981660148
"1668",0.90390612565058
"1669",0.381775463522562
"1670",0.811244028488506
"1671",0.126484933475723
"1672",0.997778505890224
"1673",0.916525339228562
"1674",0.60158842898482
"1675",0.861916330025071
"1676",0.0867159681168055
"1677",0.95832306211254
"1678",0.490692880017437
"1679",0.925712863894258
"1680",0.38564876386365
"1681",0.739936133569617
"1682",0.849721288716803
"1683",0.688009834304884
"1684",0.0218174647229753
"1685",0.82981162636692
"1686",0.725749897673105
"1687",0.653979450870777
"1688",0.23485187029732
"1689",0.270190888751291
"1690",0.403480908718876
"1691",0.881491206952707
"1692",0.836266359869656
"1693",0.64545505161542
"1694",0.774656735318073
"1695",0.188695148314637
"1696",0.699685173485772
"1697",0.129573873635667
"1698",0.503852996141292
"1699",0.946544593708745
"1700",0.0318593321038297
"1701",0.775493881821523
"1702",0.781883449287237
"1703",0.622531190194367
"1704",0.381090419050041
"1705",0.364555238800226
"1706",0.5713860177471
"1707",0.450237640668001
"1708",0.617443681586711
"1709",0.845670940037179
"1710",0.148748264576142
"1711",0.949262052869299
"1712",0.836030149398813
"1713",0.341653543991228
"1714",0.900752053174739
"1715",0.753285902577425
"1716",0.211713937687986
"1717",0.520502215659152
"1718",0.5260134818044
"1719",0.305658803915769
"1720",0.56302927515828
"1721",0.538729043402627
"1722",0.18015837397788
"1723",0.582613094505763
"1724",0.805859123480588
"1725",0.500131602049081
"1726",0.414423639581762
"1727",0.753790600686423
"1728",0.0049192866264031
"1729",0.239377313966331
"1730",0.732318430506382
"1731",0.947298042164366
"1732",0.670825845419236
"1733",0.92175489444269
"1734",0.744640492435749
"1735",0.888688045863593
"1736",0.716380452971335
"1737",0.735759178449302
"1738",0.793907824263204
"1739",1.44192736489341e-06
"1740",0.800085049536646
"1741",0.585229913267068
"1742",0.977780772591076
"1743",0.748009202107754
"1744",0.827538493166169
"1745",0.832641944118214
"1746",0.95801361326641
"1747",0.601202450618741
"1748",0.100952031207615
"1749",0.897635143941144
"1750",0.257091940097343
"1751",0.976675916057774
"1752",0.179144928930881
"1753",0.715914951924599
"1754",0.799259665115588
"1755",0.820133260544067
"1756",1
"1757",0.660812091589988
"1758",0.0724457685188733
"1759",0.509978930477409
"1760",0.860645883312643
"1761",0.92173693487264
"1762",0.380587298647625
"1763",0.59506031937458
"1764",0.442018349203972
"1765",0.914703986479959
"1766",0.7498860067241
"1767",0.203756578226814
"1768",0.406902357440315
"1769",1
"1770",0.948875413161099
"1771",0.800462320958835
"1772",0.504277886981118
"1773",0.283095140710572
"1774",0.337957781407009
"1775",0.550736069262677
"1776",0.469664235122849
"1777",0.963675783713597
"1778",0.977955697432237
"1779",0.238369688423716
"1780",0.079983429198128
"1781",0.821352936001044
"1782",1
"1783",1
"1784",0.795339750607452
"1785",1
"1786",0.954324328688672
"1787",0.0509499214267736
"1788",0.668944655045256
"1789",0.222549864566933
"1790",0.365898889658017
"1791",0.576550509448723
"1792",0.67893515171086
"1793",0.49977021735329
"1794",1
"1795",0.926624791136123
"1796",0.983444059292996
"1797",0.805859123480588
"1798",0.11322325649036
"1799",0.119469315309911
"1800",0.337208142944125
"1801",0.358904419771765
"1802",0.796191202121168
"1803",0.326642720392522
"1804",1
"1805",0.874637409396086
"1806",0.847868803459913
"1807",0.924265589874577
"1808",0.00393505315361515
"1809",0.809863552845248
"1810",0.752638200153543
"1811",0.221544656785065
"1812",0.909679493196784
"1813",0.890319554529119
"1814",0.195831982956344
"1815",0.619504303326167
"1816",0.366303403113396
"1817",0.83430572721259
"1818",0.021735305357764
"1819",0.86266198150242
"1820",0.900657374497928
"1821",0.635863120311652
"1822",0.638494370935706
"1823",0.0177240943623399
"1824",0.962171459820046
"1825",0.13216770115003
"1826",0.992090219765311
"1827",0.52590803634935
"1828",1
"1829",0.125906496583646
"1830",0.000260634261145515
"1831",0.931104241824679
"1832",0.596037143912325
"1833",0.72037798286207
"1834",0.980077923325354
"1835",0.195717961673819
"1836",0.744114964648857
"1837",1
"1838",0.459735378392553
"1839",1
"1840",0.234184950907456
"1841",0.872339679105097
"1842",0.838566724783458
"1843",0.85451787897991
"1844",0.891471241765944
"1845",0.000906315020976454
"1846",0.334684128384945
"1847",0.45920924965925
"1848",0.311349374902712
"1849",0.0821364432018047
"1850",0.443939618423073
"1851",0.932176518144998
"1852",0.931341159560267
"1853",0.557617351870066
"1854",0.472023982546009
"1855",0.477117518969037
"1856",0.455517734762421
"1857",0.90194247534954
"1858",0.863312833230271
"1859",0.030697570098615
"1860",0.85104678997389
"1861",0.618201754853306
"1862",0.00224936561402967
"1863",0.94054594685181
"1864",0.71554943309233
"1865",0.963144484675452
"1866",0.0120965892347462
"1867",0.151660396925954
"1868",0.574258158662534
"1869",0.23004291232479
"1870",0.0279761585928408
"1871",0.175459735954507
"1872",0.711097327422874
"1873",0.849583672517747
"1874",0.659267800117023
"1875",0.0155875937670715
"1876",0.832282302995529
"1877",0.643010883786589
"1878",0.588318513251729
"1879",0.994537963473155
"1880",0.627067350645667
"1881",0.841237754614434
"1882",0.33772841533161
"1883",0.982836301652263
"1884",0.15353531172307
"1885",0.0728933959410857
"1886",0.768382719247489
"1887",0.718934009297136
"1888",0.0880512965049336
"1889",0.957846718849485
"1890",0.152390940723099
"1891",0.000875538169604089
"1892",0.281889864366701
"1893",0.668648050496183
"1894",0.469853561937809
